1946,1399,2016,1399,2016,1418,1946,1418,0,"Mind your step"
1962,1450,2036,1450,2036,1469,1962,1469,0,"Mind your step"
2028,1400,2073,1400,2073,1415,2028,1415,0,"小心地滑"
2047,1452,2095,1452,2095,1468,2047,1468,0,"小心地滑"
2079,1400,2168,1400,2168,1416,2079,1416,0,"Caution Wet floor"
2100,1451,2191,1451,2191,1469,2100,1469,0,"Caution Wet floor"
1520,1261,1546,1261,1546,1270,1520,1270,1,"###"
86,1050,143,1050,143,1057,86,1057,1,"###"
99,964,162,952,163,965,101,974,1,"###"
101,974,145,968,148,978,105,984,1,"###"
113,981,163,974,165,984,117,992,1,"###"
132,991,164,986,166,994,133,999,1,"###"
284,733,1675,694,1678,732,281,774,1,"###"
