1434,2114,1660,2114,1660,2138,1434,2138,1,"###"
1432,2164,1630,2164,1630,2186,1432,2186,1,"###"
1420,2222,1630,2222,1630,2242,1420,2242,1,"###"
1716,2252,1798,2252,1798,2276,1716,2276,1,"###"
1596,2272,1798,2272,1798,2298,1596,2298,1,"###"
2104,2048,2218,2048,2218,2084,2104,2084,0,"Milk Tea"
2090,2190,2252,2190,2252,2220,2090,2220,0,"Organic Tea"
2194,2224,2268,2224,2268,2256,2194,2256,0,"25/杯"
2350,2050,2542,2050,2542,2086,2350,2086,0,"Pottea Gerato"
1950,2057,2038,2057,2038,2089,1950,2089,0,"Coffee"
2834,2051,3126,2051,3126,2089,2834,2089,0,"Italian Hot Chocolate"
504,2666,640,2666,640,2720,504,2720,1,"###"
3332,2050,3556,2050,3556,2090,3332,2090,1,"###"
3340,2112,3424,2112,3424,2144,3340,2144,1,"###"
3344,2134,3622,2134,3622,2160,3344,2160,1,"###"
3348,2160,3562,2160,3562,2188,3348,2188,1,"###"
3348,2196,3434,2196,3434,2228,3348,2228,1,"###"
3350,2220,3584,2220,3584,2246,3350,2246,1,"###"
3354,2242,3644,2242,3644,2270,3354,2270,1,"###"
4023,2024,4057,2024,4057,2057,4023,2057,1,"###"
2355,2109,2418,2109,2418,2127,2355,2127,1,"###"
3847,2079,4004,2079,4004,2131,3847,2131,1,"###"
3857,2136,3989,2136,3989,2166,3857,2166,1,"###"
3866,2167,3991,2167,3991,2198,3866,2198,1,"###"
3869,2206,4015,2206,4015,2227,3869,2227,1,"###"
3874,2239,3999,2239,3999,2262,3874,2262,1,"###"
895,2639,1122,2639,1122,2665,895,2665,1,"###"
1369,2647,1517,2647,1517,2667,1369,2667,1,"###"
2593,2668,2776,2668,2776,2691,2593,2691,1,"###"
3111,2675,3304,2675,3304,2698,3111,2698,1,"###"
1853,2629,1960,2629,1960,2647,1853,2647,1,"###"
1854,2645,2005,2645,2005,2661,1854,2661,1,"###"
1855,2660,1930,2660,1930,2673,1855,2673,1,"###"
1267,2298,1324,2298,1324,2325,1267,2325,0,"￥38"
1262,2338,1316,2338,1316,2365,1262,2365,0,"￥38"
1753,2096,1805,2096,1805,2124,1753,2124,0,"￥39"
1751,2148,1801,2148,1801,2180,1751,2180,0,"￥38"
1746,2208,1796,2208,1796,2234,1746,2234,0,"￥38"
2220,2089,2266,2089,2266,2114,2220,2114,0,"￥28"
1955,2025,2062,2025,2062,2054,1955,2054,0,"Espresso"
2046,2089,2088,2089,2088,2118,2046,2118,0,"￥15"
2046,2123,2088,2123,2088,2146,2046,2146,0,"￥18"
2045,2158,2085,2158,2085,2180,2045,2180,0,"￥25"
2041,2188,2083,2188,2083,2211,2041,2211,0,"￥28"
2042,2218,2085,2218,2085,2241,2042,2241,0,"￥28"
2043,2247,2082,2247,2082,2268,2043,2268,0,"￥30"
2465,2095,2527,2095,2527,2126,2465,2126,0,"￥36"
2466,2148,2526,2148,2526,2182,2466,2182,0,"￥36"
2679,2092,2743,2092,2743,2129,2679,2129,0,"￥35"
2682,2149,2745,2149,2745,2186,2682,2186,0,"￥35"
2685,2209,2752,2209,2752,2245,2685,2245,0,"￥35"
3177,2216,3239,2216,3239,2247,3177,2247,0,"￥35"
3185,2247,3245,2247,3245,2280,3185,2280,0,"￥35"
3170,2102,3232,2102,3232,2134,3170,2134,0,"￥36"
3174,2139,3232,2139,3232,2171,3174,2171,0,"￥36"
3179,2177,3239,2177,3239,2208,3179,2208,0,"￥36"
3678,2120,3752,2120,3752,2158,3678,2158,0,"￥42"
3692,2209,3760,2209,3760,2245,3692,2245,0,"￥49"
2358,2164,2438,2164,2438,2186,2358,2186,1,"###"
2571,2110,2657,2110,2657,2128,2571,2128,1,"###"
2575,2224,2653,2224,2653,2243,2575,2243,1,"###"
2571,2164,2647,2164,2647,2184,2571,2184,1,"###"
